"","tractid","boomer00","total00","gisjoin","total10","boomer10","metroid","distance","boomer00t","total00t","total10t","boomer10t","lq00","lq10","lqdiff","boomerdiff","boomergro","distmiles"
"4097","17031480200",358,1390,"G1700310480200",1229,347,16980,17000.837890625,2514920,9097878,9461105,2289781,0.931717276573181,1.16660952568054,0.234892249107361,-11,-3.07262563705444,10.5638570785522
"4098","17031610800",425,1570,"G1700310610800",1393,340,16980,7971.31591796875,2514920,9097878,9461105,2289781,0.979276239871979,1.00849962234497,0.0292233824729919,-85,-20,4.95315837860107
"4099","17031050700",406,1552,"G1700310050700",1418,198,16980,7742.1728515625,2514920,9097878,9461105,2289781,0.946346640586853,0.576948285102844,-0.369398355484009,-208,-51.2315254211426,4.81077527999878
"4100","17043845510",1006.98046875,3350.00024414062,"G1700430845510",3254,764,16980,30874.62109375,2514920,9097878,9461105,2289781,1.08740699291229,0.970116138458252,-0.117290854454041,-242.98046875,-24.1296100616455,19.1846485137939
"4101","17031640300",1683,6076,"G1700310640300",6463,1478,16980,16215.267578125,2514920,9097878,9461105,2289781,1.00203359127045,0.94490510225296,-0.0571284890174866,-205,-12.1806297302246,10.0757255554199
"4102","17031839700",1157,4608,"G1700310839700",4326,978,16980,5911.537109375,2514920,9097878,9461105,2289781,0.908315718173981,0.934114813804626,0.0257990956306458,-179,-15.4710454940796,3.67326807975769
"4103","18089030700",596,2430,"G1800890030700",2064,522,16980,32929.16796875,2514920,9097878,9461105,2289781,0.887270271778107,1.04498183727264,0.157711565494537,-74,-12.4161071777344,20.4612865447998
"4104","17031010701",1042.3515625,4197,"G1700310010701",3864,855,16980,14529.8876953125,2514920,9097878,9461105,2289781,0.898444354534149,0.914275169372559,0.0158308148384094,-187.3515625,-17.9739322662354,9.02847576141357
"4105","17197880415",990.356201171875,3449,"G1701970880415",7311,1330,16980,55011.76171875,2514920,9097878,9461105,2289781,1.03875744342804,0.751662313938141,-0.287095129489899,339.643798828125,34.2951164245605,34.1828079223633
"4106","17031431200",923,3522,"G1700310431200",3078,809,16980,15237.3515625,2514920,9097878,9461105,2289781,0.948043525218964,1.08599495887756,0.1379514336586,-114,-12.3510293960571,9.46807479858398
"4107","17197880114",673.034362792969,2784,"G1701970880114",3107,406,16980,43037.671875,2514920,9097878,9461105,2289781,0.874548614025116,0.539924085140228,-0.334624528884888,-267.034362792969,-39.6761856079102,26.7424354553223
"4108","17031803015",1523.49096679688,4727,"G1700310803015",4459,1478,16980,36855.94921875,2514920,9097878,9461105,2289781,1.16592395305634,1.36957204341888,0.203648090362549,-45.490966796875,-2.98596882820129,22.9012813568115
"4109","17031805109",1340,4506,"G1700310805109",4359,1278,16980,34169.453125,2514920,9097878,9461105,2289781,1.07579505443573,1.2114120721817,0.135617017745972,-62,-4.62686586380005,21.2319660186768
"4110","17043846307",1536,5162,"G1700430846307",4785,1257,16980,35855.41015625,2514920,9097878,9461105,2289781,1.07643830776215,1.08542859554291,0.00899028778076172,-279,-18.1640625,22.2795734405518
"4111","17031380200",335,2046,"G1700310380200",1680,304,16980,7218.3271484375,2514920,9097878,9461105,2289781,0.59231823682785,0.747673869132996,0.155355632305145,-31,-9.2537317276001,4.48527193069458
"4112","17031230800",361,1554,"G1700310230800",1314,251,16980,7317.4765625,2514920,9097878,9461105,2289781,0.840373039245605,0.789271235466003,-0.0511018037796021,-110,-30.4709148406982,4.54688024520874
"4113","17031829000",432,2070,"G1700310829000",1327,285,16980,41797.8046875,2514920,9097878,9461105,2289781,0.754969358444214,0.887404978275299,0.132435619831085,-147,-34.0277786254883,25.9720153808594
"4114","17043846517",1145.09008789062,3660,"G1700430846517",6065,1085,16980,52560.44140625,2514920,9097878,9461105,2289781,1.13181257247925,0.73917430639267,-0.392638266086578,-60.090087890625,-5.24762964248657,32.6596260070801
"4115","17031063303",551.11474609375,2334.1484375,"G1700310063303",1201,298,16980,5699.55419921875,2514920,9097878,9461105,2289781,0.854140877723694,1.02522969245911,0.171088814735413,-253.11474609375,-45.9277763366699,3.54154753684998
"4116","17197883211",1138.52661132812,4237,"G1701970883211",6193,1258,16980,62466.1015625,2514920,9097878,9461105,2289781,0.972076952457428,0.839319825172424,-0.132757127285004,119.473388671875,10.4936847686768,38.8147315979004
"4117","17043841321",782.133117675781,2392,"G1700430841321",2510,661,16980,44671.27734375,2514920,9097878,9461105,2289781,1.18286573886871,1.08811712265015,-0.0947486162185669,-121.133117675781,-15.4875316619873,27.7575130462646
"4118","18089010205",429,1689,"G1800890010205",1546,341,16980,39344.56640625,2514920,9097878,9461105,2289781,0.918847799301147,0.911365985870361,-0.00748181343078613,-88,-20.5128211975098,24.4476413726807
"4119","17031821401",1048,3803,"G1700310821401",3338,870,16980,24439.005859375,2514920,9097878,9461105,2289781,0.996898353099823,1.0769134759903,0.0800151228904724,-178,-16.984733581543,15.1857318878174
"4120","17031814500",1066,4653,"G1700310814500",4978,917,16980,13169.1376953125,2514920,9097878,9461105,2289781,0.828781545162201,0.761136174201965,-0.0676453709602356,-149,-13.9774856567383,8.18294334411621
"4121","17031243200",530,2242,"G1700310243200",2170,304,16980,3221.16821289062,2514920,9097878,9461105,2289781,0.855177342891693,0.578844308853149,-0.276333034038544,-226,-42.6415100097656,2.00154614448547
"4122","17031804506",1349.21887207031,4435,"G1700310804506",5461,1574,16980,48239.96875,2514920,9097878,9461105,2289781,1.10053718090057,1.19091415405273,0.0903769731521606,224.781127929688,16.6600933074951,29.9750022888184
"4123","17197883510",885.220642089844,2706,"G1701970883510",4699,1015,16980,55874.38671875,2514920,9097878,9461105,2289781,1.18342208862305,0.892500579357147,-0.2909215092659,129.779357910156,14.6606788635254,34.718822479248
"4124","17097861011",2095,7014,"G1700970861011",8087,1832,16980,68398.5390625,2514920,9097878,9461105,2289781,1.08052349090576,0.936021745204926,-0.144501745700836,-263,-12.5536994934082,42.5009880065918
"4125","17031420500",747,3336,"G1700310420500",2624,568,16980,11439.271484375,2514920,9097878,9461105,2289781,0.810047507286072,0.89440131187439,0.0843538045883179,-179,-23.962516784668,7.10805130004883
"4126","17031815200",1690,6599,"G1700310815200",6967,1488,16980,13503.0712890625,2514920,9097878,9461105,2289781,0.92645537853241,0.882480323314667,-0.0439750552177429,-202,-11.9526624679565,8.39043998718262
"4127","17031240200",342,1422,"G1700310240200",1452,188,16980,4470.51513671875,2514920,9097878,9461105,2289781,0.870046436786652,0.534981966018677,-0.335064470767975,-154,-45.029239654541,2.77785611152649
"4128","17097864521",359,1249,"G1700970864521",2511,379,16980,42277.53515625,2514920,9097878,9461105,2289781,1.03979551792145,0.6236492395401,-0.416146278381348,20,5.57103061676025,26.2701072692871
"4129","17043844602",1310,4474,"G1700430844602",4499,1253,16980,24963.34375,2514920,9097878,9461105,2289781,1.05923235416412,1.15075528621674,0.0915229320526123,-57,-4.35114526748657,15.5115413665771
"4130","17031804804",1703.36937236786,6400.2909822464,"G1700310804804",6537,1494,16980,42682.390625,2514920,9097878,9461105,2289781,0.962775528430939,0.944321811199188,-0.0184537172317505,-209.369369506836,-12.2914838790894,26.5216732025146
"4131","17031843800",564,2508,"G1700310843800",2110,448,16980,9216.5458984375,2514920,9097878,9461105,2289781,0.813518643379211,0.877290606498718,0.0637719631195068,-116,-20.5673751831055,5.72691011428833
"4132","17031822500",1200.00554228993,4244.01931854524,"G1700310822500",4455,1194,16980,21276.9921875,2514920,9097878,9461105,2289781,1.02287328243256,1.10740005970001,0.0845267772674561,-6.00554227828979,-0.500459551811218,13.2209424972534
"4133","17031071500",1823,6275,"G1700310071500",5768,1189,16980,3509.38745117188,2514920,9097878,9461105,2289781,1.05096650123596,0.851735055446625,-0.199231445789337,-634,-34.7778396606445,2.18063759803772
"4134","17031390400",683,2883,"G1700310390400",2934,691,16980,9020.7236328125,2514920,9097878,9461105,2289781,0.857022047042847,0.973118782043457,0.11609673500061,8,1.17130303382874,5.60523176193237
"4135","17031230500",835,3963,"G1700310230500",3570,690,16980,8935.87109375,2514920,9097878,9461105,2289781,0.762216508388519,0.798599064350128,0.0363825559616089,-145,-17.3652687072754,5.55250644683838
"4136","17031823901",899,3151,"G1700310823901",3519,1125,16980,29490.2109375,2514920,9097878,9461105,2289781,1.03211295604706,1.32093417644501,0.288821220397949,226,25.1390438079834,18.3244132995605
"4137","17031710400",1757,6695,"G1700310710400",5651,1440,16980,14878.220703125,2514920,9097878,9461105,2289781,0.949373543262482,1.05289506912231,0.103521525859833,-317,-18.0421180725098,9.24492073059082
"4138","17043844001",1129.19750976562,3548,"G1700430844001",3602,993,16980,24775.3984375,2514920,9097878,9461105,2289781,1.1513364315033,1.1390780210495,-0.0122584104537964,-136.197509765625,-12.0614423751831,15.394757270813
"4139","17043841704",1173.23168945312,4350,"G1700430841704",4600,1380,16980,40561.80859375,2514920,9097878,9461105,2289781,0.975686848163605,1.2395646572113,0.263877809047699,206.768310546875,17.6238250732422,25.2040023803711
"4140","17031831400",934,3651,"G1700310831400",2964,748,16980,10331.3310546875,2514920,9097878,9461105,2289781,0.925445795059204,1.04272866249084,0.117282867431641,-186,-19.9143466949463,6.41960763931274
"4141","17089850702",1620.86340332031,6001.494140625,"G1700890850702",13599,3506,16980,77082.1875,2514920,9097878,9461105,2289781,0.977018892765045,1.06525325775146,0.0882343649864197,1885.13659667969,116.304473876953,47.8967704772949
"4142","17031804807",1594.63061523438,5343.708984375,"G1700310804807",5172,1363,16980,42572.26171875,2514920,9097878,9461105,2289781,1.07952630519867,1.08889317512512,0.00936686992645264,-231.630615234375,-14.5256595611572,26.4532432556152
"4143","55059002903",958.718200683594,3065.14916992188,"G5500590002903",3210,964,16980,87388.78125,2514920,9097878,9461105,2289781,1.13150191307068,1.24085175991058,0.109349846839905,5.28179931640625,0.550923049449921,54.3010063171387
"4144","17031805302",1126,3827,"G1700310805302",3602,1102,16980,23588.09375,2514920,9097878,9461105,2289781,1.06437790393829,1.26411271095276,0.199734807014465,-24,-2.13143873214722,14.6569986343384
"4145","17031200200",1352,5799,"G1700310200200",5427,1096,16980,9833.2099609375,2514920,9097878,9461105,2289781,0.843411505222321,0.834446787834167,-0.00896471738815308,-256,-18.9349117279053,6.11008834838867
"4146","17031802608",1942.9892578125,6641,"G1700310802608",6256,1809,16980,35613.71484375,2514920,9097878,9461105,2289781,1.05840730667114,1.19478499889374,0.136377692222595,-133.9892578125,-6.89603710174561,22.1293907165527
"4147","17031450300",1061,4043,"G1700310450300",3615,976,16980,16469.5234375,2514920,9097878,9461105,2289781,0.94935268163681,1.11555099487305,0.166198313236237,-85,-8.01130962371826,10.2337131500244
"4148","17111870808",1175,3546,"G1701110870808",3763,1138,16980,68908.5703125,2514920,9097878,9461105,2289781,1.19871258735657,1.24955666065216,0.0508440732955933,-37,-3.14893627166748,42.8179054260254
"4149","17197882701",628.432250976562,2329,"G1701970882701",2380,582,16980,56115.3828125,2514920,9097878,9461105,2289781,0.976123809814453,1.01040136814117,0.0342775583267212,-46.4322509765625,-7.38858509063721,34.8685684204102
"4150","18127050602",1408,4152,"G1801270050602",4437,1330,16980,63965.03125,2514920,9097878,9461105,2289781,1.22676467895508,1.23854029178619,0.0117756128311157,-78,-5.53977251052856,39.7461280822754
"4151","17031833000",598,1763,"G1700310833000",2768,464,16980,2059.99267578125,2514920,9097878,9461105,2289781,1.22705721855164,0.692627608776093,-0.534429609775543,-134,-22.4080276489258,1.28002333641052
"4152","17043840102",1338,4692,"G1700430840102",4639,1195,16980,30973.3515625,2514920,9097878,9461105,2289781,1.03160643577576,1.06436705589294,0.0327606201171875,-143,-10.687593460083,19.2459964752197
"4153","17031819200",1610,5859,"G1700310819200",6107,1450,16980,18178.89453125,2514920,9097878,9461105,2289781,0.994073092937469,0.981042921543121,-0.0130301713943481,-160,-9.93788814544678,11.2958698272705
"4154","17043844301",1411,5034,"G1700430844301",6284,1583,16980,31183.552734375,2514920,9097878,9461105,2289781,1.01398086547852,1.04086077213287,0.0268799066543579,172,12.1899366378784,19.3766098022461
"4155","18073100400",423,1497,"G1800730100400",1490,353,16980,86610.5390625,2514920,9097878,9461105,2289781,1.02219676971436,0.978895545005798,-0.0433012247085571,-70,-16.5484638214111,53.8174285888672
"4156","17031808600",620,1911,"G1700310808600",2015,638,16980,23424.400390625,2514920,9097878,9461105,2289781,1.17367255687714,1.30825841426849,0.134585857391357,18,2.90322589874268,14.5552835464478
"4157","17031251800",1346,6179,"G1700310251800",5112,1114,16980,9522.95703125,2514920,9097878,9461105,2289781,0.788030087947845,0.900414049625397,0.112383961677551,-232,-17.236255645752,5.9173059463501
"4158","17031804706",887,2598,"G1700310804706",2472,753,16980,43431.23828125,2514920,9097878,9461105,2289781,1.23509514331818,1.25861942768097,0.023524284362793,-134,-15.107102394104,26.986988067627
"4159","17031520100",509,2298,"G1700310520100",2075,350,16980,20128.55078125,2514920,9097878,9461105,2289781,0.80127888917923,0.696943938732147,-0.104334950447083,-159,-31.237720489502,12.5073328018188
"4160","17031220701",826.6572265625,3852.01708984375,"G1700310220701",3437,550,16980,8745.49609375,2514920,9097878,9461105,2289781,0.776342213153839,0.661197304725647,-0.115144908428192,-276.6572265625,-33.466983795166,5.43421268463135
"4161","17031221000",775,3643,"G1700310221000",2923,428,16980,7996.47021484375,2514920,9097878,9461105,2289781,0.76958829164505,0.605010449886322,-0.164577841758728,-347,-44.7741928100586,4.96878862380981
"4162","18089042607",2003.173828125,6691,"G1800890042607",7304,1878,16980,50138.9765625,2514920,9097878,9461105,2289781,1.08303761482239,1.06238698959351,-0.0206506252288818,-125.173828125,-6.24877500534058,31.154993057251
"4163","17031806900",907,3752,"G1700310806900",4713,1279,16980,21850.61328125,2514920,9097878,9461105,2289781,0.874501168727875,1.121297955513,0.246796786785126,372,41.014331817627,13.5773754119873
"4164","17031831800",1670,7049,"G1700310831800",6322,1337,16980,12632.001953125,2514920,9097878,9461105,2289781,0.857047498226166,0.87382572889328,0.0167782306671143,-333,-19.9401206970215,7.84918165206909
"4165","17197881009",827.895874023438,2465.9931640625,"G1701970881009",7101,1230,16980,46788.359375,2514920,9097878,9461105,2289781,1.21450638771057,0.715704143047333,-0.498802244663239,402.104125976562,48.569408416748,29.0730113983154
"4166","17031230700",1712,7613,"G1700310230700",6364,1210,16980,7770.5234375,2514920,9097878,9461105,2289781,0.813511788845062,0.785602986812592,-0.0279088020324707,-502,-29.3224296569824,4.82839155197144
"4167","17031808400",1281,4409,"G1700310808400",4411,1294,16980,22740.892578125,2514920,9097878,9461105,2289781,1.0510538816452,1.21211862564087,0.161064743995667,13,1.0148321390152,14.1305704116821
"4168","17037001400",1220,4457,"G1700370001400",6451,1319,16980,95172.5546875,2514920,9097878,9461105,2289781,0.990223288536072,0.844822883605957,-0.145400404930115,99,8.11475372314453,59.1376304626465
"4169","17197881005",1383,3807,"G1701970881005",3606,1296,16980,38235.28125,2514920,9097878,9461105,2289781,1.31418120861053,1.4850025177002,0.170821309089661,-87,-6.29067230224609,23.7583618164062
"4170","17197882900",621.866213560104,2296.06701755524,"G1701970882900",2361,515,16980,58909.08203125,2514920,9097878,9461105,2289781,0.979779481887817,0.901278793811798,-0.0785006880760193,-106.8662109375,-17.1847591400146,36.6044960021973
"4171","17031818402",762,3078,"G1700310818402",3051,730,16980,21687.677734375,2514920,9097878,9461105,2289781,0.895575702190399,0.988618135452271,0.0930424332618713,-32,-4.19947528839111,13.476131439209
"4172","17031130200",486,1451,"G1700310130200",1412,393,16980,13813.90234375,2514920,9097878,9461105,2289781,1.21167123317719,1.1500209569931,-0.061650276184082,-93,-19.1358032226562,8.58358192443848
"4173","55059000800",580,2617,"G5500590000800",2704,488,16980,81367.078125,2514920,9097878,9461105,2289781,0.801752269268036,0.745694696903229,-0.0560575723648071,-92,-15.8620691299438,50.5592842102051
